id,times,X1,X2,X3,y,tte,label
32,5.480494815120849,1,0,1,-3.0788704660490684,12.405402533061523,0
32,5.51861622145113,1,0,1,-2.933050880828049,12.405402533061523,0
32,5.949234229299136,1,0,1,-4.037388000934698,12.405402533061523,0
32,6.0035408190428745,1,0,1,-3.817819256189473,12.405402533061523,0
32,6.1468893734390235,1,0,1,-4.067673371852156,12.405402533061523,0
32,6.463589928018001,1,0,1,-3.0072200718458584,12.405402533061523,0
32,7.211970605998367,1,0,1,-6.098667057688971,12.405402533061523,0
32,7.483898567947112,1,0,1,-5.662425332310319,12.405402533061523,0
32,7.6634844786913305,1,0,1,-5.846671978437043,12.405402533061523,0
32,7.767957485509587,1,0,1,-6.8401915552085875,12.405402533061523,0
32,8.003585312340492,1,0,1,-8.134624404206384,12.405402533061523,0
32,8.02269084774517,1,0,1,-6.951263945831181,12.405402533061523,0
32,8.252548118906066,1,0,1,-7.9983895802100555,12.405402533061523,0
32,8.409008011224998,1,0,1,-8.647518761551714,12.405402533061523,0
32,8.469565456470237,1,0,1,-7.568286432357585,12.405402533061523,0
32,8.560527713335206,1,0,1,-6.3408550378994235,12.405402533061523,0
32,9.889291954349648,1,0,1,-9.738722439016877,12.405402533061523,0
32,10.11786848373905,1,0,1,-10.103859488698888,12.405402533061523,0
32,10.722348676267766,1,0,1,-10.48430525173,12.405402533061523,0
32,11.960981367286733,1,0,1,-12.097339093101029,12.405402533061523,0
32,12.026772185087617,1,0,1,-13.86460304030131,12.405402533061523,0
33,1.1862509275702298,1,0,0,4.928314885070799,10.512121076978334,0
33,2.6724529035840816,1,0,0,4.9919504158399715,10.512121076978334,0
33,2.9520152935249477,1,0,0,5.109521032880465,10.512121076978334,0
33,3.20967622123967,1,0,0,5.558971817905184,10.512121076978334,0
33,4.935849338004659,1,0,0,5.978992523623669,10.512121076978334,0
33,5.594704157098937,1,0,0,5.244958087034542,10.512121076978334,0
33,6.6033321137326055,1,0,0,5.104597273613098,10.512121076978334,0
33,7.347321265750153,1,0,0,5.578131625812527,10.512121076978334,0
33,7.899700715637902,1,0,0,6.552028834922729,10.512121076978334,0
33,8.156173786661693,1,0,0,4.663457044711974,10.512121076978334,0
33,8.412539872608212,1,0,0,4.7045519398047375,10.512121076978334,0
33,8.99414346195602,1,0,0,5.228011752609929,10.512121076978334,0
33,9.88341834326057,1,0,0,5.89997606598048,10.512121076978334,0
33,9.918352998991422,1,0,0,5.509872605068075,10.512121076978334,0
34,0.16429790573246766,1,0,1,4.396431419534531,1.0707075695897594,0
34,0.6084627896858166,1,0,1,2.9896839340099066,1.0707075695897594,0
34,0.8343600564213995,1,0,1,2.574183382884855,1.0707075695897594,0
35,0.08805121412734014,1,0,1,5.7333016120116,10.497618365044506,0
35,0.21201005440429588,1,0,1,6.491781455037788,10.497618365044506,0
35,0.80351050923844,1,0,1,6.267350113193215,10.497618365044506,0
35,0.9724765323214674,1,0,1,4.094759107260504,10.497618365044506,0
35,1.9813718095142137,1,0,1,4.661471322853343,10.497618365044506,0
35,2.1159214943076243,1,0,1,4.644427022548095,10.497618365044506,0
35,2.545933391833017,1,0,1,3.87438302721361,10.497618365044506,0
35,2.5735329580493436,1,0,1,2.900786523344457,10.497618365044506,0
35,3.3378848098091614,1,0,1,2.1424989732842232,10.497618365044506,0
35,5.693890088289621,1,0,1,-0.1904247175939615,10.497618365044506,0
35,6.257126284437828,1,0,1,-0.008962737729903511,10.497618365044506,0
35,6.750236773759485,1,0,1,0.09175258523112295,10.497618365044506,0
35,6.914155783520006,1,0,1,-1.267831570612782,10.497618365044506,0
35,7.579181472263614,1,0,1,-0.8391304174167042,10.497618365044506,0
35,7.920374934596415,1,0,1,-1.5846261050561232,10.497618365044506,0
35,8.036610736526088,1,0,1,-2.134233883111068,10.497618365044506,0
35,8.666757212508434,1,0,1,-2.101908420480157,10.497618365044506,0
35,9.08079939493918,1,0,1,-2.668907381843,10.497618365044506,0
35,10.36399851706017,1,0,1,-3.7835042235751013,10.497618365044506,0
36,0.16503020112861588,1,1,0,5.057396965671196,13.32254365873987,0
36,0.6742909328883901,1,1,0,3.666389475425589,13.32254365873987,0
36,0.9632086522594803,1,1,0,4.085327180515915,13.32254365873987,0
36,2.2048830491646645,1,1,0,5.017632738177836,13.32254365873987,0
36,2.878047924053323,1,1,0,2.825480725833688,13.32254365873987,0
36,3.1526095859781003,1,1,0,3.6949411888272317,13.32254365873987,0
36,3.846961749091991,1,1,0,3.5434514906137804,13.32254365873987,0
36,4.553850326337604,1,1,0,2.5643417019757053,13.32254365873987,0
36,4.56079030988402,1,1,0,2.640142958133344,13.32254365873987,0
36,5.047278201821917,1,1,0,2.6164887418774763,13.32254365873987,0
36,5.075657235324769,1,1,0,3.283108513569765,13.32254365873987,0
36,5.837807539051661,1,1,0,1.9430771312461605,13.32254365873987,0
36,5.843481605324218,1,1,0,2.782892230655011,13.32254365873987,0
36,6.699385401451324,1,1,0,2.4025417311530113,13.32254365873987,0
36,7.262680232998853,1,1,0,2.1844993525048024,13.32254365873987,0
36,9.384197622987742,1,1,0,1.2630186408901873,13.32254365873987,0
36,9.463669683731865,1,1,0,1.2109256368898942,13.32254365873987,0
36,9.770749559449303,1,1,0,1.6733697409921136,13.32254365873987,0
36,10.043594917783668,1,1,0,1.0908071510506678,13.32254365873987,0
36,10.147559010575463,1,1,0,1.3871955636602529,13.32254365873987,0
36,10.408135645504546,1,1,0,2.042817849656736,13.32254365873987,0
36,10.534932993208036,1,1,0,1.2956342886852585,13.32254365873987,0
36,10.54459393469638,1,1,0,0.6005709240394203,13.32254365873987,0
36,10.833796744821765,1,1,0,1.7581222600239437,13.32254365873987,0
36,11.062818970129038,1,1,0,1.8223693988396055,13.32254365873987,0
36,11.420951676745956,1,1,0,1.2441790598181643,13.32254365873987,0
36,11.70778180272674,1,1,0,0.4099482410301951,13.32254365873987,0
36,12.977798040285288,1,1,0,1.2816640295312376,13.32254365873987,0
36,13.12743746219212,1,1,0,0.13907592028704244,13.32254365873987,0
37,0.07406611234822257,1,1,1,3.420698059292201,11.775546748343288,0
37,0.37620588477934463,1,1,1,3.422353483971097,11.775546748343288,0
37,0.4227359461095106,1,1,1,3.1112653998955597,11.775546748343288,0
37,0.9314756717073842,1,1,1,2.6616315902633163,11.775546748343288,0
37,2.045463169070925,1,1,1,1.7293802965171092,11.775546748343288,0
37,2.522953414966355,1,1,1,0.6573198425583535,11.775546748343288,0
37,3.107046253107792,1,1,1,0.2274933697900642,11.775546748343288,0
37,3.4695917362053454,1,1,1,-0.09625746095908569,11.775546748343288,0
37,3.7613479167766632,1,1,1,-0.4390810696380081,11.775546748343288,0
37,5.595410878043294,1,1,1,-1.9867250575109523,11.775546748343288,0
37,7.4788248549450405,1,1,1,-4.0072928980531,11.775546748343288,0
37,8.023877577717267,1,1,1,-5.457248037943895,11.775546748343288,0
37,8.882843887158868,1,1,1,-6.733556726839766,11.775546748343288,0
37,9.911377437777674,1,1,1,-7.892868220427859,11.775546748343288,0
37,10.035304228253368,1,1,1,-8.535098251513546,11.775546748343288,0
37,10.85273525126735,1,1,1,-9.476546705752048,11.775546748343288,0
37,10.924444137274865,1,1,1,-9.140784390840116,11.775546748343288,0
37,11.432448414084948,1,1,1,-10.489352105706637,11.775546748343288,0
38,0.3468426522425576,0,0,1,5.479145104857957,11.451085092942302,0
38,0.44971264542847833,0,0,1,7.037043041262117,11.451085092942302,0
38,0.48950259035431976,0,0,1,6.256345594308036,11.451085092942302,0
38,0.7834140015307645,0,0,1,6.560122509697716,11.451085092942302,0
38,0.7947238822052483,0,0,1,7.018536136285475,11.451085092942302,0
38,1.9176754434172147,0,0,1,6.825655905181635,11.451085092942302,0
38,2.4309105050811946,0,0,1,7.650373545300875,11.451085092942302,0
38,3.0878925335783367,0,0,1,8.6173521753994,11.451085092942302,0
38,3.2648582982534045,0,0,1,7.633972245495291,11.451085092942302,0
38,3.8010837480999813,0,0,1,7.765419011231588,11.451085092942302,0
38,3.854449072403223,0,0,1,8.619060930168867,11.451085092942302,0
38,4.009177249681605,0,0,1,8.191779907827891,11.451085092942302,0
38,4.954208231869451,0,0,1,8.83552595839429,11.451085092942302,0
38,5.186628906211967,0,0,1,9.290093446771916,11.451085092942302,0
38,5.290902597627714,0,0,1,10.287567565485723,11.451085092942302,0
38,5.417884801717909,0,0,1,8.696416401793687,11.451085092942302,0
38,5.939957012821458,0,0,1,9.772464805488887,11.451085092942302,0
38,6.379606328462722,0,0,1,11.37447716020985,11.451085092942302,0
38,6.435285388727627,0,0,1,8.97952697643549,11.451085092942302,0
38,7.445689183191883,0,0,1,11.751647470475607,11.451085092942302,0
38,8.613662046846944,0,0,1,10.779639333722267,11.451085092942302,0
38,8.688108222949234,0,0,1,12.150383352723868,11.451085092942302,0
38,8.902135700435126,0,0,1,11.481135881626479,11.451085092942302,0
38,9.537427226375808,0,0,1,11.167736957233528,11.451085092942302,0
38,9.83260748957209,0,0,1,11.320909670427177,11.451085092942302,0
38,10.053651362024787,0,0,1,12.781264155506392,11.451085092942302,0
40,0.25514769747632504,1,0,0,6.130218111573816,13.107293845122857,0
40,1.3097252469109506,1,0,0,5.583843856511016,13.107293845122857,0
40,1.5134787898260589,1,0,0,6.119490657924422,13.107293845122857,0
40,1.939820599827073,1,0,0,5.592959528301477,13.107293845122857,0
40,1.94155089275279,1,0,0,6.835175211231188,13.107293845122857,0
40,2.040125115633219,1,0,0,8.058887588385344,13.107293845122857,0
40,2.7695944577769938,1,0,0,6.462546263630405,13.107293845122857,0
40,3.0561248342139327,1,0,0,5.800794262063542,13.107293845122857,0
40,3.2478673490388754,1,0,0,7.305785377388593,13.107293845122857,0
40,3.422102927496591,1,0,0,6.2795489856025215,13.107293845122857,0
40,3.7358333355057636,1,0,0,5.237741035952809,13.107293845122857,0
40,3.737422771690492,1,0,0,6.765925974511593,13.107293845122857,0
40,3.9257747663155227,1,0,0,5.53212696564734,13.107293845122857,0
40,5.43486983766789,1,0,0,6.78755575252695,13.107293845122857,0
40,5.510209893059542,1,0,0,8.280722527757469,13.107293845122857,0
40,5.515215967911643,1,0,0,6.994633378773615,13.107293845122857,0
40,5.5165933140451076,1,0,0,5.405606521959568,13.107293845122857,0
40,6.141199339184223,1,0,0,6.914134445268054,13.107293845122857,0
40,6.561108767455475,1,0,0,7.3698456197870215,13.107293845122857,0
40,9.200109863037566,1,0,0,6.9678489193818,13.107293845122857,0
40,9.40176152574312,1,0,0,7.308117183694608,13.107293845122857,0
40,9.484930232550095,1,0,0,7.629305066976673,13.107293845122857,0
40,9.877181994844053,1,0,0,6.699521307271396,13.107293845122857,0
40,9.980671649212198,1,0,0,6.835024700329906,13.107293845122857,0
40,10.580310962896124,1,0,0,8.245292437643409,13.107293845122857,0
40,10.67562296308736,1,0,0,6.004146564983089,13.107293845122857,0
40,10.891233808133867,1,0,0,7.632730924957585,13.107293845122857,0
40,11.27650761340593,1,0,0,6.2854058588491615,13.107293845122857,0
40,11.943043823299043,1,0,0,6.86867979456369,13.107293845122857,0
40,12.723840503320531,1,0,0,7.349567598943592,13.107293845122857,0
41,0.21567923384205387,0,0,1,4.409694195296829,0.609782699185244,0
41,0.5696554144152133,0,0,1,4.932618533599478,0.609782699185244,0
42,0.5306317613805854,1,1,0,3.9244968177654824,9.49575690612395,0
42,0.6058344127958377,1,1,0,3.9123567962177477,9.49575690612395,0
42,0.831394340244251,1,1,0,3.4575910159601544,9.49575690612395,0
42,2.655044112202923,1,1,0,2.4448251839078567,9.49575690612395,0
42,3.1734008808432583,1,1,0,1.3483100592293695,9.49575690612395,0
42,3.8297763912154923,1,1,0,2.282628585419765,9.49575690612395,0
42,5.690239252125341,1,1,0,0.5657045324389751,9.49575690612395,0
42,5.78466388759596,1,1,0,-0.563054558898934,9.49575690612395,0
42,6.214115507835832,1,1,0,-0.578478662193948,9.49575690612395,0
42,6.248548078204013,1,1,0,-0.842016992137491,9.49575690612395,0
42,6.551546849020859,1,1,0,-0.981853831926992,9.49575690612395,0
42,7.591386030868588,1,1,0,-0.9903711677188687,9.49575690612395,0
42,7.60159041344641,1,1,0,-2.4485682390300934,9.49575690612395,0
42,7.9670328496074445,1,1,0,-1.295862205355896,9.49575690612395,0
42,8.892040342369812,1,1,0,-2.787813690369125,9.49575690612395,0
42,9.07871464027237,1,1,0,-3.7240444658444445,9.49575690612395,0
43,0.44243242362770147,1,1,1,5.001719462572036,9.78187515654055,0
43,0.7169999762271455,1,1,1,5.282813615257397,9.78187515654055,0
43,0.8009596765056025,1,1,1,5.269542783771631,9.78187515654055,0
43,0.8188671422641809,1,1,1,5.940484704476138,9.78187515654055,0
43,1.5422083047796504,1,1,1,4.836372610183634,9.78187515654055,0
43,1.555952553961326,1,1,1,5.8915565879393945,9.78187515654055,0
43,1.8430865286365035,1,1,1,4.167448751662401,9.78187515654055,0
43,1.8708142851819765,1,1,1,4.071477883703644,9.78187515654055,0
43,2.553572237818118,1,1,1,5.48309010951511,9.78187515654055,0
43,2.93224511361256,1,1,1,6.06611577930772,9.78187515654055,0
43,3.077642126662212,1,1,1,3.8219236458776304,9.78187515654055,0
43,3.2180097943707695,1,1,1,4.151825191305523,9.78187515654055,0
43,3.6584975149785466,1,1,1,3.456040856749038,9.78187515654055,0
43,3.7238405822104075,1,1,1,3.507524288376554,9.78187515654055,0
43,4.227924722182589,1,1,1,4.936681751775172,9.78187515654055,0
43,5.622199996539504,1,1,1,4.862366817639691,9.78187515654055,0
43,5.932796449768939,1,1,1,4.471570922978538,9.78187515654055,0
43,6.540672263011734,1,1,1,4.067502620077649,9.78187515654055,0
43,6.703292194410517,1,1,1,2.842661800292938,9.78187515654055,0
43,7.077109658994033,1,1,1,3.1763850036150085,9.78187515654055,0
43,7.448776728875678,1,1,1,4.33654301402585,9.78187515654055,0
43,7.694677489903263,1,1,1,3.830176809836246,9.78187515654055,0
43,7.803470235092331,1,1,1,3.5622890463575376,9.78187515654055,0
43,8.311333409745925,1,1,1,4.181833678458823,9.78187515654055,0
44,0.1833617368330481,1,0,1,5.5791179074978,5.168021875342164,0
44,1.1505718418300894,1,0,1,7.884268965731018,5.168021875342164,0
44,1.62941963004739,1,0,1,7.626428852956201,5.168021875342164,0
44,2.709368259163032,1,0,1,8.178400546195052,5.168021875342164,0
44,4.5193972871266705,1,0,1,11.644732740802622,5.168021875342164,0
44,4.987063547653145,1,0,1,11.567432484384499,5.168021875342164,0
44,5.0953870775682635,1,0,1,11.665885797176996,5.168021875342164,0
45,1.6373936665165352,0,1,0,7.624683509813562,12.54508575591252,0
45,1.6866702133751459,0,1,0,7.497815397996117,12.54508575591252,0
45,2.049078843322854,0,1,0,9.29373356203518,12.54508575591252,0
45,3.166741389083154,0,1,0,7.47012125333516,12.54508575591252,0
45,4.263946778008918,0,1,0,9.426102963363794,12.54508575591252,0
45,4.452471726367931,0,1,0,9.968888251291968,12.54508575591252,0
45,4.941256666450052,0,1,0,10.056942984971183,12.54508575591252,0
45,5.469899822927143,0,1,0,10.148141591893404,12.54508575591252,0
45,6.2659230250225635,0,1,0,10.201752305203431,12.54508575591252,0
45,6.919271877688739,0,1,0,11.70534667389604,12.54508575591252,0
45,7.5351005610020145,0,1,0,12.931299414285387,12.54508575591252,0
45,8.149063566478365,0,1,0,11.22460798494455,12.54508575591252,0
45,8.387879754060005,0,1,0,12.751711063781558,12.54508575591252,0
45,8.808752282970282,0,1,0,13.061720724722873,12.54508575591252,0
45,9.586027330576954,0,1,0,12.100778048058196,12.54508575591252,0
45,9.730311203030757,0,1,0,13.663838446300367,12.54508575591252,0
45,9.944385995245213,0,1,0,12.29303462774224,12.54508575591252,0
45,10.350041921555738,0,1,0,12.761051192404418,12.54508575591252,0
45,10.488829206247907,0,1,0,13.085313627213246,12.54508575591252,0
45,10.795837923780526,0,1,0,13.064065725825884,12.54508575591252,0
45,11.15680117306423,0,1,0,13.18145950215237,12.54508575591252,0
45,11.248663169443043,0,1,0,14.234055226949307,12.54508575591252,0
45,11.385808239873327,0,1,0,13.866076887992307,12.54508575591252,0
45,11.474784004810008,0,1,0,13.308849500855494,12.54508575591252,0
45,12.130127542953543,0,1,0,14.942838901368594,12.54508575591252,0
45,12.177485262946547,0,1,0,13.142548490061982,12.54508575591252,0
45,12.318061937477975,0,1,0,14.259950233874589,12.54508575591252,0
46,1.129216134470048,1,0,0,6.038615332122527,12.185689241142052,0
46,1.3360727608000762,1,0,0,4.58150797342764,12.185689241142052,0
46,2.281103507406439,1,0,0,5.487355775614006,12.185689241142052,0
46,2.6397529081261917,1,0,0,4.8711841873678665,12.185689241142052,0
46,3.065423816866559,1,0,0,6.318133792804072,12.185689241142052,0
46,3.3816179617053934,1,0,0,6.574141159763286,12.185689241142052,0
46,4.087681410604285,1,0,0,6.251092353645374,12.185689241142052,0
46,4.334317323000755,1,0,0,6.063890388160375,12.185689241142052,0
46,4.854642120287849,1,0,0,6.768548216901827,12.185689241142052,0
46,5.311837525456833,1,0,0,6.394911242932705,12.185689241142052,0
46,5.45609424136202,1,0,0,6.409024546742657,12.185689241142052,0
46,6.221015911825574,1,0,0,5.846322339755011,12.185689241142052,0
46,6.555884710013084,1,0,0,5.081805147547673,12.185689241142052,0
46,6.857373546355515,1,0,0,7.308184139010105,12.185689241142052,0
46,7.289515509729566,1,0,0,6.833339308524712,12.185689241142052,0
46,8.272551424991855,1,0,0,7.0285943273635665,12.185689241142052,0
46,8.44874482886669,1,0,0,5.888772882208921,12.185689241142052,0
46,8.648101388554279,1,0,0,7.356353658875121,12.185689241142052,0
46,8.88108797171075,1,0,0,5.585708242766267,12.185689241142052,0
46,8.985709244521432,1,0,0,6.261436786786115,12.185689241142052,0
46,9.732494549359007,1,0,0,7.230604398832091,12.185689241142052,0
46,10.052486516014444,1,0,0,7.32650558712821,12.185689241142052,0
46,10.102873569184055,1,0,0,7.600829879164654,12.185689241142052,0
46,10.697713946736126,1,0,0,7.515771888575315,12.185689241142052,0
46,10.766252372162882,1,0,0,8.107141856333378,12.185689241142052,0
46,11.330785072661897,1,0,0,7.504658799049129,12.185689241142052,0
46,11.574339524036168,1,0,0,7.415139904088691,12.185689241142052,0
46,12.050432586580422,1,0,0,7.258937009994751,12.185689241142052,0
46,12.18339122038312,1,0,0,7.566166180125537,12.185689241142052,0
47,0.04895115914155785,1,1,1,5.380510063868587,16.119294466959396,0
47,1.691025327415214,1,1,1,5.383866227892393,16.119294466959396,0
47,2.6767021217550058,1,1,1,5.820737548778453,16.119294466959396,0
47,2.8299100456837927,1,1,1,4.828960752964368,16.119294466959396,0
47,3.006405473729431,1,1,1,5.663104683962004,16.119294466959396,0
